iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:3230B389-8E31-4240-8113-39E92212BBEF,,,,3230B389-8E31-4240-8113-39E92212BBEF,2018-06-29,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:327EBE9F-88F0-41F2-9E2B-FAEE62E9883E,,,,327EBE9F-88F0-41F2-9E2B-FAEE62E9883E,2018-06-29,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:124162,,,,124162,2018-06-30,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:126777,,,,126777,2018-06-30,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:126781,,,,126781,2018-06-30,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:44839870-40F5-423A-B7AC-527BDA887C6E,,,,44839870-40F5-423A-B7AC-527BDA887C6E,2018-06-30,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:54FC4215-2C40-49CE-828A-AAD6AE513569,,,,54FC4215-2C40-49CE-828A-AAD6AE513569,2018-07-02,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:A72B2727-A3DE-4007-9269-DBC2A7409C5C,,,,A72B2727-A3DE-4007-9269-DBC2A7409C5C,2018-07-04,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:A312CBA9-E119-4166-B0F4-9C75656653B4,,,,A312CBA9-E119-4166-B0F4-9C75656653B4,2018-07-21,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:3F508711-CA44-4306-A4B8-679AC9F91F74,,,,3F508711-CA44-4306-A4B8-679AC9F91F74,2018-07-27,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:7f148278-d6a5-4369-836d-2987aee61a0f,,,,7f148278-d6a5-4369-836d-2987aee61a0f,2018-07-27,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:9fef5111-e204-4fd2-8ba9-28a8304eaede,,,,9fef5111-e204-4fd2-8ba9-28a8304eaede,2018-08-09,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:355ECCAA-DFED-40C6-B7FF-5C0924C378CE,,,,355ECCAA-DFED-40C6-B7FF-5C0924C378CE,2018-08-14,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:125197,,,,125197,2018-08-17,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:87EF9F96-4F5A-4A4C-86ED-B709C443245B,,,,87EF9F96-4F5A-4A4C-86ED-B709C443245B,2018-08-17,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:DBDD5B8B-D420-4484-BB26-431F4C7C7E96,,,,DBDD5B8B-D420-4484-BB26-431F4C7C7E96,2018-08-17,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:FF09872A-5F42-4DF8-9BD6-B062B0F9F9A5,,,,FF09872A-5F42-4DF8-9BD6-B062B0F9F9A5,2018-08-17,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:125164,,,,125164,2018-08-23,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:0CAFD166-D58E-4E80-8F78-4247BEA25F4A,,,,0CAFD166-D58E-4E80-8F78-4247BEA25F4A,2018-08-23,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:125182,,,,125182,2018-08-25,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:iNat:17772046,,,,,2018-08-30,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:AC32FC79-39D0-4603-881D-6A4D4DE5F9BF,,,,AC32FC79-39D0-4603-881D-6A4D4DE5F9BF,2018-08-31,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:iNat:17772044,,,,,2018-09-01,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:577b3392-f7ca-4779-9072-f7f73ec990b2,,,,577b3392-f7ca-4779-9072-f7f73ec990b2,2018-09-02,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:d1f8cecc-de25-40e5-8999-6a516e8e9eb8,,,,d1f8cecc-de25-40e5-8999-6a516e8e9eb8,2018-09-02,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:E41E584C-283A-47B1-ADD9-D3A9BE2CFD4A,,,,E41E584C-283A-47B1-ADD9-D3A9BE2CFD4A,2018-09-06,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:854f2f69-0a64-4766-85ce-c8ff34f82082,,,,854f2f69-0a64-4766-85ce-c8ff34f82082,2018-09-07,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:iNat:16335612,,,,,2018-09-08,,Ian McMaster
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:5CD3A1CC-E472-45AB-8AE3-42F663A083A3,,,,5CD3A1CC-E472-45AB-8AE3-42F663A083A3,2018-09-09,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:FF207D61-B8DB-4AAF-8245-7C02B7AF4771,,,,FF207D61-B8DB-4AAF-8245-7C02B7AF4771,2018-09-13,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:283b7880-8baa-4f16-8818-813e1a146d3d,,,,283b7880-8baa-4f16-8818-813e1a146d3d,2018-09-26,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:125524,,,,125524,2018-09-28,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:126060,,,,126060,2018-10-31,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:900ab405-05c8-4c8d-b593-1872894f681d,,,,900ab405-05c8-4c8d-b593-1872894f681d,2018-11-11,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:A4A40345-681D-4D98-95F2-67A73B9B49C9,,,,A4A40345-681D-4D98-95F2-67A73B9B49C9,2018-11-11,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:128294,,,,128294,2018-11-17,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:C9AC6632-6665-4B26-A866-090BA03E1C1A,,,,C9AC6632-6665-4B26-A866-090BA03E1C1A,2018-11-17,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:d71cb06e-5b23-4e6f-8632-22471dcf1797,,,,d71cb06e-5b23-4e6f-8632-22471dcf1797,2018-12-06,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:AE45BAE8-1628-4D3B-8565-55C93F2ABFD2,,,,AE45BAE8-1628-4D3B-8565-55C93F2ABFD2,2018-12-10,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:b2df9272-ec91-4e0b-a6be-5323cde248a6,,,,b2df9272-ec91-4e0b-a6be-5323cde248a6,2018-12-10,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:d186a690-1155-470f-be84-37320cf41fb8,,,,d186a690-1155-470f-be84-37320cf41fb8,2018-12-15,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:1B064DFA-F9DE-46EF-8616-691F1E4468C3,,,,1B064DFA-F9DE-46EF-8616-691F1E4468C3,2018-12-18,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:AA59D612-E18B-45BF-BB00-ACD391D21E39,,,,AA59D612-E18B-45BF-BB00-ACD391D21E39,2018-12-23,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:DFD2F2BB-9176-41FF-B1BF-A13FC2A9E1A5,,,,DFD2F2BB-9176-41FF-B1BF-A13FC2A9E1A5,2019-01-28,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:4AD41A2D-1B30-4693-8B48-7141B2797F8F,,,,4AD41A2D-1B30-4693-8B48-7141B2797F8F,2019-02-27,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:11ff4a33-b14e-41d0-8fdd-4d4d270e5b7a,,,,11ff4a33-b14e-41d0-8fdd-4d4d270e5b7a,2019-03-01,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:f5c6d799-d0c4-4ee6-a63e-e8a5506138c6,,,,f5c6d799-d0c4-4ee6-a63e-e8a5506138c6,2019-03-07,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:99F7F040-1419-40CD-9E62-A84AB7D79DB2,,,,99F7F040-1419-40CD-9E62-A84AB7D79DB2,2019-03-14,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:128788,,,,128788,2019-03-15,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:A12DAC1E-0A37-496A-8BD9-F27B6A430588,,,,A12DAC1E-0A37-496A-8BD9-F27B6A430588,2019-03-16,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:128750,,,,128750,2019-03-18,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:128807,,,,128807,2019-03-22,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:129032,,,,129032,2019-03-27,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:128913,,,,128913,2019-03-29,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:0EA38A1F-F374-42BD-9528-C0EC4E70F312,,,,0EA38A1F-F374-42BD-9528-C0EC4E70F312,2019-03-29,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:703C968B-FE50-4943-96C4-95E05F62DC7C,,,,703C968B-FE50-4943-96C4-95E05F62DC7C,2019-04-15,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:8bc64ddd-7594-4dce-af69-65a3de6fea1b,,,,8bc64ddd-7594-4dce-af69-65a3de6fea1b,2019-04-20,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:A9251D62-A774-4C35-BCC5-28D7E4800509,,,,A9251D62-A774-4C35-BCC5-28D7E4800509,2019-04-24,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:cc3a30a9-5a6c-495a-9b3b-28ef4b9478d5,,,,cc3a30a9-5a6c-495a-9b3b-28ef4b9478d5,2019-05-01,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:7B834B91-CA91-44A5-AF02-B97605042173,,,,7B834B91-CA91-44A5-AF02-B97605042173,2019-05-02,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:282e66d2-4ea3-43ca-86ef-2931d49e6fe7,,,,282e66d2-4ea3-43ca-86ef-2931d49e6fe7,2019-05-17,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:F1CAC04F-ED15-4359-A8AA-3739F5FA1A30,,,,F1CAC04F-ED15-4359-A8AA-3739F5FA1A30,2019-05-17,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:d5f0af62-3a41-4a9c-a7d8-9fc4bb5b0c28,,,,d5f0af62-3a41-4a9c-a7d8-9fc4bb5b0c28,2019-05-30,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:129432,,,,129432,2019-06-09,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:25F96A0E-72C3-4856-B8A8-CE45DEF2FE01,,,,25F96A0E-72C3-4856-B8A8-CE45DEF2FE01,2019-06-11,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:a740d0b8-411e-47fe-94be-4ec8b676fea2,,,,a740d0b8-411e-47fe-94be-4ec8b676fea2,2019-06-22,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:9F6876D6-1A0D-4F0C-9986-C658611E69E3,,,,9F6876D6-1A0D-4F0C-9986-C658611E69E3,2019-06-25,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:2B2A0A2A-852E-46A5-9DE5-E2032AA64327,,,,2B2A0A2A-852E-46A5-9DE5-E2032AA64327,2019-06-29,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:129632,,,,129632,2019-07-01,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:AE09E35C-701E-4C66-BECF-836330F37876,,,,AE09E35C-701E-4C66-BECF-836330F37876,2019-07-01,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:9B757980-47E9-499E-A77F-83F32CC83A3B,,,,9B757980-47E9-499E-A77F-83F32CC83A3B,2019-07-02,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:A802B103-056C-4CAB-8732-9F1D25C87E82,,,,A802B103-056C-4CAB-8732-9F1D25C87E82,2019-07-04,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:D1F07B73-3FA1-4F61-94B9-F33BA94B9360,,,,D1F07B73-3FA1-4F61-94B9-F33BA94B9360,2019-07-04,,
Orcinus orca,41521,Orcinus orca,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Delphinidae,,,Orcinus,orca,imerss.org:BCCSN:0F50BB3C-34F6-48AF-9F05-49A90A18513F,,,,0F50BB3C-34F6-48AF-9F05-49A90A18513F,2019-07-11,,
